,xrsa,xrsb
1992-10-08 04:28:02.500,1.57e-08,8.07e-07
1992-10-08 04:28:05.500,1.63e-08,8.1e-07
1992-10-08 04:28:09.500,1.66e-08,8.13e-07
1992-10-08 04:28:11.500,1.69e-08,8.13e-07
1992-10-08 04:28:15.500,1.69e-08,8.17e-07
1992-10-08 04:28:17.500,1.75e-08,8.17e-07
1992-10-08 04:28:21.500,1.72e-08,8.3e-07
1992-10-08 04:28:24.500,1.85e-08,8.3e-07
1992-10-08 04:28:27.500,1.75e-08,8.36e-07
1992-10-08 04:28:30.500,1.72e-08,8.39e-07
1992-10-08 04:28:33.500,1.88e-08,8.43e-07
1992-10-08 04:28:36.500,1.88e-08,8.46e-07
1992-10-08 04:28:39.500,1.88e-08,8.46e-07
1992-10-08 04:28:42.500,2e-08,8.52e-07
1992-10-08 04:28:45.500,2.13e-08,8.59e-07
1992-10-08 04:28:48.500,2.1e-08,8.62e-07
1992-10-08 04:28:51.500,2.19e-08,8.68e-07
1992-10-08 04:28:54.500,2.19e-08,8.78e-07
1992-10-08 04:28:57.500,2.22e-08,8.85e-07
1992-10-08 04:29:00.500,2.44e-08,8.91e-07
1992-10-08 04:29:03.500,2.38e-08,8.98e-07
1992-10-08 04:29:07.500,2.51e-08,9.07e-07
1992-10-08 04:29:10.500,2.47e-08,9.11e-07
1992-10-08 04:29:13.500,2.6e-08,9.17e-07
1992-10-08 04:29:16.500,2.69e-08,9.3e-07
1992-10-08 04:29:19.500,2.79e-08,9.36e-07
1992-10-08 04:29:22.500,2.82e-08,9.43e-07
1992-10-08 04:29:25.500,2.94e-08,9.53e-07
1992-10-08 04:29:28.500,2.88e-08,9.59e-07
1992-10-08 04:29:31.500,3.07e-08,9.66e-07
1992-10-08 04:29:34.500,3.07e-08,9.72e-07
1992-10-08 04:29:37.500,3.07e-08,9.79e-07
1992-10-08 04:29:40.500,3.13e-08,9.88e-07
1992-10-08 04:29:43.500,3.29e-08,1e-06
1992-10-08 04:29:46.500,3.35e-08,1e-06
1992-10-08 04:29:49.500,3.54e-08,1.01e-06
1992-10-08 04:29:53.500,3.54e-08,1.02e-06
1992-10-08 04:29:56.500,3.63e-08,1.02e-06
1992-10-08 04:29:58.500,3.63e-08,1.04e-06
1992-10-08 04:30:02.500,3.7e-08,1.04e-06
1992-10-08 04:30:05.500,3.73e-08,1.05e-06
1992-10-08 04:30:08.500,3.88e-08,1.06e-06
1992-10-08 04:30:11.500,4.04e-08,1.07e-06
1992-10-08 04:30:14.500,4.17e-08,1.09e-06
1992-10-08 04:30:17.500,4.2e-08,1.1e-06
1992-10-08 04:30:20.500,4.42e-08,1.11e-06
1992-10-08 04:30:23.500,4.73e-08,1.13e-06
1992-10-08 04:30:26.500,5.17e-08,1.16e-06
1992-10-08 04:30:29.500,5.55e-08,1.19e-06
1992-10-08 04:30:32.500,6.02e-08,1.22e-06
1992-10-08 04:30:35.500,6.67e-08,1.27e-06
1992-10-08 04:30:38.500,7.64e-08,1.32e-06
1992-10-08 04:30:41.500,8.62e-08,1.39e-06
1992-10-08 04:30:45.500,1.06e-07,4.91e-06
1992-10-08 04:30:48.500,1.22e-07,2.88e-06
1992-10-08 04:30:50.500,7.21e-07,2.14e-06
1992-10-08 04:30:54.500,4.99e-07,2e-06
1992-10-08 04:30:57.500,3.8e-07,2.04e-06
1992-10-08 04:31:00.500,3.28e-07,2.17e-06
1992-10-08 04:31:03.500,2.77e-07,2.31e-06
1992-10-08 04:31:06.500,3.06e-07,2.48e-06
1992-10-08 04:31:09.500,3.35e-07,2.61e-06
1992-10-08 04:31:12.500,3.7e-07,2.81e-06
1992-10-08 04:31:15.500,4.09e-07,2.95e-06
1992-10-08 04:31:18.500,4.5e-07,3.15e-06
1992-10-08 04:31:21.500,4.99e-07,3.36e-06
1992-10-08 04:31:24.500,5.53e-07,3.59e-06
1992-10-08 04:31:27.500,6.24e-07,3.86e-06
1992-10-08 04:31:31.500,6.76e-07,4.07e-06
1992-10-08 04:31:33.500,7.24e-07,4.27e-06
1992-10-08 04:31:37.500,7.78e-07,4.47e-06
1992-10-08 04:31:40.500,8.3e-07,4.71e-06
1992-10-08 04:31:43.500,8.78e-07,4.91e-06
1992-10-08 04:31:46.500,9.26e-07,5.08e-06
1992-10-08 04:31:49.500,9.72e-07,5.25e-06
1992-10-08 04:31:52.500,1e-06,5.49e-06
1992-10-08 04:31:55.500,1.05e-06,5.66e-06
1992-10-08 04:31:58.500,1.09e-06,5.83e-06
1992-10-08 04:32:01.500,1.11e-06,6e-06
1992-10-08 04:32:04.500,1.14e-06,6.13e-06
1992-10-08 04:32:07.500,1.16e-06,6.27e-06
1992-10-08 04:32:10.500,1.19e-06,6.47e-06
1992-10-08 04:32:13.500,1.22e-06,6.64e-06
1992-10-08 04:32:16.500,1.24e-06,6.81e-06
1992-10-08 04:32:19.500,1.25e-06,6.95e-06
1992-10-08 04:32:22.500,1.25e-06,7.08e-06
1992-10-08 04:32:26.500,1.25e-06,7.15e-06
1992-10-08 04:32:29.500,1.26e-06,7.25e-06
1992-10-08 04:32:32.500,1.26e-06,7.35e-06
1992-10-08 04:32:35.500,1.26e-06,7.42e-06
1992-10-08 04:32:38.500,1.25e-06,7.52e-06
1992-10-08 04:32:41.500,1.25e-06,7.59e-06
1992-10-08 04:32:44.500,1.24e-06,7.62e-06
1992-10-08 04:32:47.500,1.23e-06,7.69e-06
1992-10-08 04:32:50.500,1.22e-06,7.73e-06
1992-10-08 04:32:53.500,1.21e-06,7.83e-06
1992-10-08 04:33:05.500,1.17e-06,8.03e-06
1992-10-08 04:33:08.500,1.16e-06,8.1e-06
1992-10-08 04:33:11.500,1.15e-06,8.1e-06
1992-10-08 04:33:14.500,1.13e-06,8.1e-06
1992-10-08 04:33:17.500,1.11e-06,8.1e-06
1992-10-08 04:33:21.500,1.1e-06,8.1e-06
1992-10-08 04:33:24.500,1.09e-06,8.13e-06
1992-10-08 04:33:27.500,1.07e-06,8.1e-06
1992-10-08 04:33:30.500,1.05e-06,8.1e-06
1992-10-08 04:33:33.500,1.04e-06,8.06e-06
1992-10-08 04:33:36.500,1.02e-06,8.06e-06
1992-10-08 04:33:39.500,1.01e-06,8.06e-06
1992-10-08 04:33:42.500,1e-06,8.06e-06
1992-10-08 04:33:45.500,9.88e-07,8.06e-06
1992-10-08 04:33:48.500,9.72e-07,8.03e-06
1992-10-08 04:33:51.500,9.52e-07,7.96e-06
1992-10-08 04:33:54.500,9.39e-07,8e-06
1992-10-08 04:33:57.500,9.23e-07,7.93e-06
1992-10-08 04:34:00.500,9.1e-07,7.93e-06
1992-10-08 04:34:03.500,8.98e-07,7.89e-06
1992-10-08 04:34:06.500,8.85e-07,7.89e-06
1992-10-08 04:34:10.500,8.75e-07,7.83e-06
1992-10-08 04:34:13.500,8.72e-07,7.83e-06
1992-10-08 04:34:16.500,8.65e-07,7.79e-06
1992-10-08 04:34:19.500,8.56e-07,7.76e-06
1992-10-08 04:34:22.500,8.4e-07,7.73e-06
1992-10-08 04:34:25.500,8.27e-07,7.69e-06
1992-10-08 04:34:28.500,8.24e-07,7.66e-06
1992-10-08 04:34:31.500,8.17e-07,7.66e-06
1992-10-08 04:34:34.500,8.11e-07,7.62e-06
1992-10-08 04:34:37.500,8.07e-07,7.62e-06
1992-10-08 04:34:40.500,8.07e-07,7.62e-06
1992-10-08 04:34:43.500,8.04e-07,7.62e-06
1992-10-08 04:34:46.500,8.01e-07,7.62e-06
1992-10-08 04:34:49.500,7.98e-07,7.59e-06
1992-10-08 04:34:52.500,7.95e-07,7.59e-06
1992-10-08 04:34:55.500,7.91e-07,7.59e-06
1992-10-08 04:34:58.500,7.91e-07,7.56e-06
1992-10-08 04:35:02.500,7.88e-07,7.52e-06
1992-10-08 04:35:05.500,7.85e-07,7.49e-06
1992-10-08 04:35:07.500,7.82e-07,7.49e-06
1992-10-08 04:35:11.500,7.82e-07,7.49e-06
1992-10-08 04:35:14.500,7.78e-07,7.42e-06
1992-10-08 04:35:17.500,7.75e-07,7.42e-06
1992-10-08 04:35:20.500,7.72e-07,7.42e-06
1992-10-08 04:35:23.500,7.69e-07,7.39e-06
1992-10-08 04:35:26.500,7.66e-07,7.35e-06
1992-10-08 04:35:29.500,7.56e-07,7.32e-06
1992-10-08 04:35:32.500,7.56e-07,7.29e-06
1992-10-08 04:35:35.500,7.5e-07,7.22e-06
1992-10-08 04:35:38.500,7.43e-07,7.22e-06
1992-10-08 04:35:41.500,7.4e-07,7.15e-06
1992-10-08 04:35:44.500,7.37e-07,7.15e-06
